begin	end	entityId	entityKind
169925	169929	e_n11_9_2138	LOC
169958	169969	e_n11_9_2139	ORG
170057	170064	e_n11_9_2140	LOC
170295	170304	e_n11_9_2141	LOC
170315	170332	e_n11_9_2142	PER
170340	170348	e_n11_9_2143	SHP
170418	170430	e_n11_9_2144	SHP
170471	170478	e_n11_9_2145	GPE
170600	170604	e_n11_9_2146	SHP
170744	170756	e_n11_9_2147	SHP
170763	170770	e_n11_9_2148	GPE
171133	171140	e_n11_9_2149	SHP
171144	171154	e_n11_9_2150	SHP
171309	171319	e_n11_9_2151	SHP
171337	171346	e_n11_9_2152	SHP
171348	171356	e_n11_9_2153	SHP
171358	171373	e_n11_9_2154	SHP
171393	171400	e_n11_9_2155	SHP
171402	171410	e_n11_9_2156	SHP
171412	171421	e_n11_9_2157	SHP
171423	171432	e_n11_9_2158	SHP
171434	171449	e_n11_9_2159	SHP
171453	171468	e_n11_9_2160	SHP
171517	171528	e_n11_9_2161	SHP
171530	171551	e_n11_9_2162	SHP
171553	171563	e_n11_9_2163	SHP
171567	171577	e_n11_9_2164	SHP
171764	171776	e_n11_9_2165	SHP
171794	171801	e_n11_9_2166	LOC
171895	171902	e_n11_9_2167	LOC
171995	172019	e_n11_9_2168	PER
172027	172038	e_n11_9_2169	SHP
172043	172061	e_n11_9_2170	LOC
172067	172074	e_n11_9_2171	LOC
172328	172335	e_n11_9_2172	GPE
172514	172520	e_n11_9_2173	LOC
172531	172543	e_n11_9_2174	PER
172576	172582	e_n11_9_2175	LOC
172584	172596	e_n11_9_2176	PER
172702	172722	e_n11_9_2177	PER
172736	172756	e_n11_9_2178	PER
172777	172791	e_n11_9_2179	PER
172822	172839	e_n11_9_2180	PER
172885	172893	e_n11_9_2181	PER
172935	172959	e_n11_9_2182	PER
172961	172973	e_n11_9_2183	PER
173044	173059	e_n11_9_2184	PER
173086	173101	e_n11_9_2185	PER
173108	173129	e_n11_9_2186	PER
173154	173163	e_n11_9_2187	LOCderiv
173194	173212	e_n11_9_2188	PER
173219	173228	e_n11_9_2189	PER
173248	173253	e_n11_9_2190	LOC
173255	173271	e_n11_9_2191	PER
173380	173387	e_n11_9_2192	LOC
173389	173407	e_n11_9_2193	PER
173484	173495	e_n11_9_2194	PER
173508	173525	e_n11_9_2195	PER
173556	173579	e_n11_9_2196	PER
173584	173594	e_n11_9_2197	PER
173613	173630	e_n11_9_2198	ORG
173641	173647	e_n11_9_2199	PER
173721	173739	e_n11_9_2200	PER
173769	173775	e_n11_9_2201	LOC
173777	173791	e_n11_9_2202	PER
173820	173827	e_n11_9_2203	LOC
173829	173839	e_n11_9_2204	PER
173902	173912	e_n11_9_2205	LOC
173954	173965	e_n11_9_2206	PER
174007	174021	e_n11_9_2207	PER
174095	174114	e_n11_9_2208	PER
174171	174188	e_n11_9_2209	PER
174248	174260	e_n11_9_2210	PER
174309	174315	e_n11_9_2211	LOC
174355	174363	e_n11_9_2212	LOC
174364	174385	e_n11_9_2213	PER
174410	174428	e_n11_9_2214	PER
174432	174444	e_n11_9_2215	PER
174451	174464	e_n11_9_2216	ORG
174495	174515	e_n11_9_2217	PER
174586	174611	e_n11_9_2218	PER
174680	174687	e_n11_9_2219	PER
174691	174698	e_n11_9_2220	LOC
174717	174730	e_n11_9_2221	PER
174787	174791	e_n11_9_2222	LOC
174831	174837	e_n11_9_2223	PER
174856	174877	e_n11_9_2224	PER
174927	174931	e_n11_9_2225	LOC
174942	174960	e_n11_9_2226	PER
174974	174984	e_n11_9_2227	PER
175043	175057	e_n11_9_2228	PER
175061	175071	e_n11_9_2229	PER
175097	175104	e_n11_9_2230	GPE
175263	175276	e_n11_9_2231	SHP
175282	175289	e_n11_9_2232	LOC
175294	175302	e_n11_9_2233	SHP
175304	175315	e_n11_9_2234	SHP
175319	175331	e_n11_9_2235	SHP
175337	175346	e_n11_9_2236	LOC
175353	175360	e_n11_9_2237	SHP
175366	175375	e_n11_9_2238	LOC
175394	175406	e_n11_9_2239	SHP
175412	175433	e_n11_9_2240	PER
175450	175457	e_n11_9_2241	LOC
175462	175474	e_n11_9_2242	SHP
175480	175485	e_n11_9_2243	LOC
175490	175502	e_n11_9_2244	SHP
175508	175513	e_n11_9_2245	LOC
175520	175533	e_n11_9_2246	SHP
175540	175549	e_n11_9_2247	LOC
175571	175580	e_n11_9_2248	SHP
175584	175593	e_n11_9_2249	SHP
175599	175608	e_n11_9_2250	LOC
175650	175655	e_n11_9_2251	ORG
175656	175665	e_n11_9_2252	LOC
175691	175695	e_n11_9_2253	SHP
175745	175752	e_n11_9_2254	GPE
175795	175803	e_n11_9_2255	SHP
175812	175817	e_n11_9_2256	ORG
175818	175827	e_n11_9_2257	LOC
176002	176006	e_n11_9_2258	SHP
176101	176109	e_n11_9_2259	SHP
176114	176118	e_n11_9_2260	SHP
176151	176155	e_n11_9_2261	SHP
176185	176193	e_n11_9_2262	SHP
176301	176309	e_n11_9_2263	LOC
176312	176317	e_n11_9_2264	LOC
176321	176327	e_n11_9_2265	LOC
176432	176438	e_n11_9_2266	SHP
176444	176453	e_n11_9_2267	LOC
176457	176463	e_n11_9_2268	SHP
176469	176476	e_n11_9_2269	LOC
176513	176520	e_n11_9_2270	GPE
176896	176905	e_n11_9_2271	LOC
176923	176930	e_n11_9_2272	GPE
177002	177009	e_n11_9_2273	SHP
177056	177064	e_n11_9_2274	LOC
177086	177097	e_n11_9_2275	LOC
177106	177113	e_n11_9_2276	SHP
177214	177224	e_n11_9_2277	LOC
177317	177336	e_n11_9_2278	PER
177358	177379	e_n11_9_2279	PER
177396	177413	e_n11_9_2280	PER
177418	177438	e_n11_9_2281	PER
177458	177467	e_n11_9_2282	ORG
177499	177508	e_n11_9_2283	LOC
177574	177589	e_n11_9_2284	PER
177594	177602	e_n11_9_2285	PER
177613	177622	e_n11_9_2286	LOC
177624	177633	e_n11_9_2287	LOC
177637	177647	e_n11_9_2288	LOC
177709	177729	e_n11_9_2289	PER
177768	177789	e_n11_9_2290	PER
177827	177834	e_n11_9_2291	LOC
177836	177843	e_n11_9_2292	GPE
177921	177930	e_n11_9_2293	ORG
178292	178307	e_n11_9_2294	PER
178338	178345	e_n11_9_2295	GPE
178361	178377	e_n11_9_2296	PER
178408	178412	e_n11_9_2297	SHP
178419	178427	e_n11_9_2298	SHP
178461	178473	e_n11_9_2299	LOCderiv
178496	178505	e_n11_9_2300	LOCderiv
178552	178559	e_n11_9_2301	LOC
178705	178713	e_n11_9_2302	LOCderiv
178833	178840	e_n11_9_2303	LOCderiv
